##################################################
# DATA EXPORT AND TRANSFORMATION REPORT
#
# Original File: 1.xlsx
# Experiment Start Date/Time: 2025-06-27 14:56:06
# Processing Date: 2025-07-23 12:59:48.418817
#
# Operations Performed:
# - Column 1 (Time): Read from Excel Column B (milliseconds), divided by 1000.
# - Column 2 (Absorbance): Read from Excel Column C, comma decimal converted to dot decimal.
##################################################

Time (s)	UA
565.331	0.33082701851279644
565.864	0.3309712200268008
566.391	0.33134818324282905
566.924	0.33172267083505214
567.448	0.3313831522504803
567.978	0.3325107611494101
568.506	0.332534422694902
569.037	0.33309883643064464
569.564	0.33348946289102127
570.097	0.3334147808509349
570.626	0.3335598700035881
571.157	0.3336695112858519
571.683	0.33423669831372116
572.214	0.3348553910545392
572.743	0.33495516317965
573.271	0.3354902801093986
573.798	0.3352049804049377
574.331	0.3356789050786272
574.859	0.3361706670300474
575.39	0.33676318988873655
575.918	0.33661321472257705
576.45	0.3365139066885919
576.978	0.3367805197765786
577.508	0.33764563441265993
578.038	0.33768014965209364
578.569	0.3374424875883798
579.097	0.33830430230180575
579.629	0.33878954717361
580.155	0.33920768871562607
580.681	0.33840492303138103
581.208	0.339160059947242
581.739	0.33903090972298555
582.269	0.33952915694294344
582.801	0.3398010688896729
583.33	0.34026750592292454
583.858	0.3411696076290716
584.384	0.3405765172615643
584.915	0.3410736818395401
585.444	0.3412796637059879
585.973	0.3414549882198992
586.501	0.34190787715339593
587.037	0.34248864580285737
587.565	0.3427854892703166
588.097	0.3431676899694875
588.625	0.3430498224452187
589.157	0.3432519149086107
589.682	0.34393591112785343
590.215	0.3434046344805997
590.743	0.3441725323186669
591.275	0.3441020430888105
591.802	0.3448807695798223
592.335	0.3455733611974857
592.863	0.3453151672262698
593.497	0.3456747952193001
594.026	0.3455454440064345
594.557	0.3458641208862549
595.085	0.346506985924872
595.613	0.34624715128008193
596.14	0.34647802654142446
596.671	0.34690993631013045
597.2	0.3473685177817926
597.73	0.34761527107105333
598.26	0.34772926856202885
598.79	0.34825817874892656
599.319	0.3485246208366747
599.851	0.3488628229240417
600.377	0.34891385819172266
600.908	0.34887174024242346
601.436	0.34952123936894536
601.967	0.34971809308881946
602.492	0.3498740072036097
603.023	0.350624719958303
603.552	0.350712361816549
604.083	0.35107508214347033
604.61	0.3513783117814216
605.139	0.35144136361457473
605.665	0.35130505258356903
606.197	0.35198462156209853
606.726	0.35302629951855796
607.258	0.3527219766395837
607.786	0.3529274954681701
608.317	0.3533529745751495
608.846	0.3535686035762596
609.377	0.35370783442847875
609.905	0.3545616180492031
610.436	0.3543006976459439
610.964	0.35526340568718895
611.496	0.3548607069514169
612.025	0.3552878375608177
612.556	0.35533620077616174
613.084	0.35592731162611024
613.616	0.3553275092843784
614.142	0.3558540765204945
614.672	0.3560776258732097
615.196	0.3569744042750682
615.729	0.35698753971983227
616.257	0.35751949408365596
616.788	0.3579113475273175
617.317	0.35761140413846004
617.848	0.3576508129199997
618.376	0.35843316807965503
618.908	0.35874789788199735
619.434	0.3589253791022415
619.966	0.35940517636149133
620.493	0.3591316172281255
621.025	0.35906355374930116
621.642	0.35970523085497985
622.172	0.36028961556147177
622.7	0.3603267142106169
623.226	0.36014593121465077
623.754	0.3608237418638012
624.282	0.3610609759583103
624.811	0.3615068116352207
625.342	0.3612425297656192
625.87	0.36191237365433243
626.402	0.36194352524071677
626.931	0.3622486910106193
627.456	0.36286817903078344
627.984	0.36307627917467006
628.515	0.36350217744103047
629.042	0.3625513403799723
629.572	0.3630508681880556
630.101	0.3635700921326346
630.632	0.364543256407046
631.16	0.3650066587135392
631.692	0.3646936253379039
632.22	0.36510691555567587
632.753	0.36593302910912634
633.281	0.3662966566836481
633.815	0.3655366974560037
634.345	0.36604489837060267
634.876	0.3669558328264046
635.405	0.36644022450473074
635.936	0.3667821404770924
636.462	0.3670845183955827
636.992	0.3680894357963746
637.521	0.3678284363854481
638.053	0.3681994792180988
638.581	0.3687723323716801
639.113	0.3687630489559602
639.735	0.36953621407058374
640.267	0.36885672142682385
640.795	0.3697876359459284
641.327	0.36987802015947985
641.856	0.3702007725060947
642.388	0.3694954023277314
642.915	0.37039252425641334
643.446	0.37058924812706373
643.973	0.37146056596333377
644.506	0.370792259368181
645.033	0.3716322626334103
645.564	0.37192330291498843
646.092	0.3717504188444677
646.623	0.37271375456128164
647.151	0.37216052470537775
647.684	0.37246676522576144
648.212	0.37365208095120267
648.742	0.37314720031711757
649.271	0.373599088221906
649.802	0.3736881819605455
650.329	0.3739522734817777
650.858	0.3748944198244062
651.387	0.3743389253191829
651.918	0.3751379348245266
652.447	0.37480773435253345
652.979	0.3751641626851787
653.507	0.37568300599341653
654.038	0.3762680660322415
654.566	0.37577506124995097
655.098	0.37661863166768084
655.627	0.3771247619449773
656.159	0.3769987999687842
656.687	0.37814294910104673
657.219	0.3767483282156232
657.746	0.37845267603632304
658.277	0.3782815493066748
658.899	0.37851854355836395
659.43	0.37875020247887387
659.959	0.3786178656114056
660.49	0.37903175965314917
661.018	0.37969794517889466
661.549	0.37984626457034726
662.077	0.38014316605526
662.608	0.3801212018941914
663.136	0.38037069304499943
663.669	0.38016274642915976
664.198	0.3814712472359958
664.736	0.3811329500181664
665.262	0.38165179292612794
665.794	0.3818685082545484
666.323	0.3816084794183772
666.854	0.3824223391947291
667.383	0.3816811607114464
667.914	0.3822689051553386
668.443	0.3836432611617291
668.974	0.3828536498319821
669.502	0.3836375492225923
670.034	0.3844594843866829
670.563	0.3841925493147086
671.094	0.3841120287347571
671.623	0.38413199817316357
672.155	0.3843592682098468
672.683	0.38480722521691135
673.214	0.3856503878588229
673.742	0.38540356244148183
674.274	0.3854636420655303
674.802	0.38637566876770607
675.333	0.386089946505217
675.862	0.38621986465095937
676.394	0.38704528300943697
676.922	0.3864518158134231
677.453	0.38683875160208775
677.979	0.38739024341525286
678.511	0.38736015360841336
679.038	0.38742926371367153
679.571	0.38794325720254
680.099	0.3881145464242706
680.63	0.3883450903516093
681.158	0.3889822031657911
681.691	0.3886331342388906
682.22	0.3891003582366113
682.751	0.38971243380900966
683.278	0.39001410568104233
683.81	0.3898243283538408
684.337	0.3907481286846557
684.868	0.3905282829054205
685.394	0.39049524928919055
685.924	0.39062895667035785
686.453	0.3916852958150475
686.985	0.3913249213542776
687.513	0.3918464055954423
688.045	0.39190119815782376
688.574	0.39250802899632087
689.105	0.3932727909579586
689.633	0.39244172887468065
690.164	0.39285496680988624
690.692	0.3934810915770612
691.224	0.39358293075402623
691.752	0.39395405143856527
692.284	0.39354786363767547
692.811	0.3946290949918804
693.344	0.39474888872677455
693.872	0.39479144775700004
694.404	0.3951038240593443
694.932	0.39516650235386336
695.463	0.395420055818234
695.992	0.395502447293181
696.523	0.397022428000096
697.051	0.39641330214796905
697.583	0.3964861138723015
698.111	0.3973303673910536
698.643	0.3970876838452976
699.172	0.3978827269822625
699.699	0.3978024815129689
700.225	0.3979892840986982
700.764	0.3978886162917584
701.292	0.3981887481646125
701.824	0.39846770057137465
702.352	0.39914780977945324
702.884	0.39909065244692443
703.411	0.39871072189881884
703.94	0.3994819256698367
704.467	0.39927343702512696
704.998	0.39941705240137854
705.527	0.400513721786216
706.058	0.40053724559289755
706.587	0.4009552947173793
707.118	0.40135494459984405
707.646	0.4014733051052195
708.177	0.4009873198371178
708.705	0.4017158569754807
709.237	0.4021668644753251
709.766	0.4027752952486004
710.297	0.40249624326948763
710.825	0.4032895279139361
711.357	0.4024348877382632
711.885	0.4029498909237276
712.417	0.4037892181069705
712.944	0.4037518770276114
713.484	0.4046325845964368
714.012	0.40400365306986624
714.544	0.4047408383142169
715.071	0.4045686604166899
715.603	0.4050041194230784
716.132	0.40547916710877396
716.663	0.4059028052840867
717.192	0.4050837370817037
717.722	0.405973228396544
718.249	0.40651477969304955
718.775	0.40615476485873947
719.299	0.4069874108921071
719.823	0.40708775018488885
720.35	0.40756955376065784
720.88	0.4070416055896718
721.407	0.4073769356068242
721.933	0.40744984097473286
722.46	0.40825901948371013
723.086	0.40839445646747213
723.611	0.40843512429383955
724.142	0.40892752979239255
724.667	0.40960895200246195
725.2	0.4091803846228104
725.729	0.4100127834467562
726.26	0.4094732629666493
726.789	0.4103734090084538
727.319	0.40968786970327514
727.848	0.4107759317904124
728.38	0.4106499021492543
728.906	0.41039971982048395
729.439	0.4108861314617504
729.967	0.4112291480610199
730.498	0.41206564296380266
731.026	0.41231262878559477
731.558	0.4123425742985376
732.086	0.4126101041547942
732.618	0.4125852965291504
733.146	0.4132010148108515
733.677	0.4131382576908247
734.206	0.4129360410902301
734.733	0.41392058450087643
735.259	0.41345296092924483
735.791	0.4138270259954098
736.319	0.4139718240132045
736.852	0.41463727684130225
737.379	0.4145026353911472
737.908	0.4145874791171685
738.436	0.41457988234255677
738.968	0.41581495949576475
739.493	0.41542948113198097
740.025	0.4159862385934615
740.552	0.41629740179271646
741.085	0.41680506869348455
741.612	0.41611344369586295
742.144	0.41667415796935336
742.762	0.41739136441176866
743.293	0.4174630742451494
743.821	0.41776822514638645
744.353	0.41807567059517464
744.881	0.4183339825072192
745.42	0.41834352078350284
745.948	0.41856102620348984
746.581	0.4189125828067281
747.206	0.41900981846796814
747.737	0.41974808703060595
748.267	0.41943926756037225
748.798	0.4202059897752876
749.325	0.41967673530584365
749.859	0.42081614902635955
750.386	0.420688944703181
750.917	0.42157229771356397
751.446	0.42131435589621125
751.978	0.42166053254212094
752.505	0.4215257627167141
753.036	0.4225703097036781
753.565	0.4217419614199526
754.096	0.42299708990674834
754.624	0.42254966366565627
755.157	0.4226141892289456
755.684	0.42239995236301714
756.213	0.42355312989852617
756.741	0.42267558115376325
757.274	0.4234554708467841
757.799	0.4229860812855446
758.331	0.4246578724963729
758.858	0.42417497831520995
759.386	0.4240683037075204
759.915	0.424269845013561
760.446	0.4249018860456184
760.975	0.42554026084057384
761.506	0.42579020023824254
762.034	0.42545715724635574
762.567	0.4258804440945091
763.096	0.4259685447228035
763.627	0.42623115046167576
764.157	0.42698092852741
764.688	0.4270256962991478
765.215	0.42703925283610933
765.746	0.4276285662444601
766.274	0.4278914916868725
766.806	0.42840587903987287
767.334	0.42810924690253965
767.867	0.4283838283565031
768.395	0.42827108937310215
768.923	0.428992562057628
769.45	0.42895657278602395
769.982	0.4290524132643831
770.51	0.42901896848958837
771.041	0.4302143557690362
771.57	0.4299645125022735
772.103	0.430737012789682
772.631	0.43081823555022347
773.162	0.4306215415996131
773.69	0.4307561098424893
774.221	0.4315651545053841
774.749	0.4311882945892623
775.281	0.43197417157341783
775.809	0.4313542179339232
776.337	0.4326951520772666
776.864	0.43218621549081165
777.396	0.43285677141678347
777.924	0.4326059347367385
778.456	0.4329684381755349
778.984	0.43277391871718224
779.515	0.43374637072902317
780.044	0.43337728805304837
780.576	0.43465409189673954
781.102	0.43414435456294415
781.634	0.4343269403380865
782.162	0.4347938915838166
782.693	0.43527582819920485
783.221	0.4347459812452264
783.754	0.43581901872274736
784.283	0.43624865934773777
784.814	0.43651049198007824
785.342	0.43646083154921805
785.873	0.43699126863859994
786.4	0.4362396298999689
786.93	0.4367433134122781
787.458	0.43706163724421265
787.99	0.4372224466729724
788.517	0.43740456973300434
789.049	0.4378414311097785
789.577	0.43776260583094745
790.11	0.4384057648249134
790.638	0.43816722345513176
791.17	0.43872469733081687
791.698	0.4384498564617515
792.23	0.43968140986579374
792.759	0.43981426436807
793.29	0.4401294174683303
793.819	0.43952071508714646
794.35	0.4399082761302888
794.879	0.44117901926207304
795.41	0.4408857171695295
795.938	0.4407557965731941
796.468	0.44083200808256373
796.993	0.44146340464091205
797.524	0.44186972196212215
798.052	0.44217797508679696
798.579	0.44196893076542615
799.107	0.442692511225291
799.637	0.44295416718701824
800.166	0.4433146655549177
800.697	0.4429937535257444
801.226	0.4439561484065518
801.757	0.4436590236460467
802.285	0.4442533752407226
802.91	0.443187843124046
803.439	0.4445652761415881
803.972	0.4442295664970612
804.501	0.4440669005364476
805.126	0.4451913336215448
805.652	0.44479372095091285
806.184	0.4448556426646109
806.713	0.44595162022600543
807.243	0.44494746796360146
807.769	0.44634731805493727
808.299	0.4464547770848294
808.827	0.44607838076517503
809.359	0.4462803759810321
809.888	0.4468753338492239
810.416	0.4464179001786972
810.943	0.44748152440783867
811.474	0.4479353083083061
812.002	0.44759034666234765
812.534	0.4475273948375003
813.063	0.4480087157671713
813.595	0.44877002753620976
814.123	0.44851669921690085
814.655	0.44956296893676595
815.181	0.44907405827773267
815.712	0.44951138570382876
816.241	0.4501345565646022
816.773	0.4502331962626565
817.3	0.4505357960333684
817.832	0.4507285568697572
818.358	0.4509897895582402
818.89	0.4504782054558503
819.417	0.45113145021150286
819.949	0.45107338774542605
820.476	0.45127433213992985
821.008	0.45156683860485136
821.537	0.4523774641298837
822.068	0.45183946527397084
822.6	0.45286649032633075
823.131	0.45257531889762215
823.66	0.4530787452758372
824.192	0.4531499924432027
824.72	0.45363493971318636
825.249	0.4541344211448943
825.777	0.45406046745114165
826.309	0.4542422852294565
826.837	0.45407312249406506
827.369	0.4545415528505942
827.897	0.45429554225819857
828.426	0.4547240774820721
828.952	0.4555850778336152
829.484	0.45535064743647674
830.012	0.4559598056281138
830.544	0.45551523467142163
831.072	0.4562582018657083
831.605	0.4562722588862371
832.133	0.4567490976531182
832.664	0.4574253250562418
833.192	0.4569393832824648
833.723	0.45701983012805497
834.252	0.458402487375668
834.784	0.45737032317365106
835.313	0.4582362281346517
835.844	0.4581485334657075
836.374	0.4584368875304827
836.905	0.45866665907556925
837.433	0.4592746588268458
837.965	0.4594867600047795
838.494	0.4598179017848049
839.026	0.4601249866104951
839.553	0.4603921470614989
840.085	0.45995152716632437
840.614	0.4603535085650272
841.146	0.4600590657391701
841.675	0.460623641259811
842.207	0.46065631799232626
842.735	0.4611295945049103
843.262	0.46113993163776956
843.789	0.4620322497801499
844.321	0.460843379469364
844.848	0.46218021988181124
845.38	0.4631000111364693
845.908	0.46226475827022795
846.442	0.462640610552389
846.971	0.4623912677700278
847.501	0.4628556743217392
848.029	0.462973284329148
848.648	0.46367424672932245
849.177	0.464469522250262
849.708	0.4638868832292333
850.236	0.4645366657111554
850.768	0.46493344011986004
851.296	0.46490991007364885
851.827	0.46580373769024264
852.356	0.46588830697666167
852.887	0.46608616805407177
853.412	0.4656074717109299
853.942	0.46660233977986354
854.468	0.4663296499427359
854.999	0.46602288848761086
855.625	0.46736705133471984
856.157	0.4666045372957056
856.686	0.4674990468580624
857.217	0.4676908369574133
857.746	0.46814928051236565
858.277	0.46861457350160285
858.805	0.4679706872128257
859.336	0.4687105457001699
859.865	0.4691426761155761
860.399	0.46876983678645157
860.927	0.4687988017747651
861.46	0.4701731298008867
861.988	0.46938693596032643
862.519	0.4699563734092272
863.047	0.47055590263152897
863.58	0.47074606313534645
864.107	0.47043225613604855
864.636	0.4709969546399094
865.163	0.47151105738565074
865.695	0.4718892001700092
866.225	0.47236500046317653
866.756	0.4714924953083263
867.282	0.4718762136924746
867.813	0.4720806732790181
868.342	0.4727004895738142
868.873	0.47263864223387514
869.402	0.4726212315861027
869.934	0.4729678598356882
870.462	0.47380188259570455
870.994	0.4739170395336418
871.523	0.47368868432454336
872.054	0.473775392829636
872.584	0.47399818253694587
873.115	0.4741882824896293
873.643	0.4747893864914262
874.174	0.4752597487136517
874.7	0.47482180016219205
875.231	0.4745951092422409
875.756	0.4762969827373456
876.28	0.4754783868634254
876.808	0.47593219979726703
877.339	0.47667371103492023
877.866	0.47586227622639904
878.398	0.476586290111182
878.926	0.4763555098562699
879.457	0.47628150495101296
879.985	0.4774873204491316
880.516	0.4777020506879812
881.045	0.47806269089456277
881.575	0.47797898499364233
882.103	0.47847930043591286
882.634	0.47867443973720813
883.163	0.47900002565584543
883.695	0.4787339616378207
884.222	0.4790504264805492
884.754	0.4783292043472381
885.282	0.4788740894410871
885.814	0.4787186259072566
886.343	0.47982550536948615
886.874	0.47936526046112854
887.402	0.480168517608298
887.933	0.48090527641919517
888.461	0.48068196034256716
888.992	0.4806267677496065
889.518	0.4809932912323278
890.049	0.480888306479912
890.578	0.4818916971286323
891.109	0.48182483727963815
891.637	0.4824907606473251
892.169	0.48272827030467225
892.697	0.48280604820491174
893.229	0.4824277483612055
893.759	0.48315443647466155
894.291	0.4826829222587341
894.819	0.483360416024552
895.35	0.483427775144549
895.878	0.484046700957511
896.409	0.48441870539286536
897.027	0.4852439117407095
897.559	0.4845560168747389
898.087	0.48445386642164356
898.618	0.48452205712706775
899.147	0.48491862297231414
899.678	0.48497693881016857
900.205	0.4845979877144576
900.735	0.486459243283139
901.36	0.48676449719477977
901.893	0.486176000260133
902.422	0.4854492400931953
902.953	0.48693009395796455
903.481	0.48712240611615626
904.013	0.4874670313043063
904.541	0.4869359271560253
905.078	0.4876150091224286
905.603	0.4883653627608459
906.13	0.48849529649212486
906.655	0.48808440310620355
907.292	0.4884681008894665
